SeniorCitizen,tenure,MonthlyCharges,TotalCharges,ServiceCount,ARPU,ChargeRatio,ContractRiskFlag,AutoPayFlag,ChurnFlag,gender_Male,Partner_Yes,Dependents_Yes,PhoneService_Yes,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_Yes,OnlineBackup_Yes,DeviceProtection_Yes,TechSupport_Yes,StreamingTV_Yes,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaperlessBilling_Yes,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,TenureBand_7-12 months,TenureBand_13-24 months,TenureBand_25-48 months,TenureBand_49-72 months,ValueTier_Medium,ValueTier_High,ValueTier_Premium
-0.43991649313097614,1.4508197855632678,0.6061672951416694,1.5026980049449086,-0.5617762440782015,0.624955829065452,-0.12505718751467637,-1.1059697970194269,-0.8780278264199916,1,-1.0095586736769342,1.0345302279174904,1.5290240978948397,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,1.2656117811725593,-0.7960701435135249,1.9445818333126077,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,-0.577623519367823,1.7331992193126669,-0.577404919222328
-0.43991649313097614,-0.8295205827584317,0.16911468409797886,-0.6362891393715884,0.5207381436215996,0.16827545624670892,0.0013895772977969567,0.9041838237309792,-0.8780278264199916,0,0.990531829475428,-0.9666223112813243,1.5290240978948397,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,1.5774538264373548,-0.725562723486431,-0.7239675244180722,-0.639438641587503,1.2656117811725593,1.2561707132821398,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,2.998344696992962,-0.41246566914990673,-0.5408611093295995,-0.6826931534117193,1.7312314448248998,-0.576967718919565,-0.577404919222328
-0.43991649313097614,-0.9924020376385531,-0.28123230294704044,-0.828644891887314,-0.02051905022830094,-0.4793996318753373,1.869449052011658,0.9041838237309792,1.138916068386271,0,-1.0095586736769342,1.0345302279174904,1.5290240978948397,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.633932976826636,1.3782405953752133,-0.7239675244180722,1.5638717070919412,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,2.998344696992962,-0.41246566914990673,-0.5408611093295995,-0.6826931534117193,1.7312314448248998,-0.576967718919565,-0.577404919222328
-0.43991649313097614,0.880734693482843,1.4885815022298807,1.6937963861425842,1.6032525313214008,1.6061462717899204,-0.5245121101631679,0.9041838237309792,-0.8780278264199916,0,0.990531829475428,1.0345302279174904,-0.6540119291623984,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.5259273725834717,1.5774538264373548,1.3782405953752133,1.3812774278843567,-0.639438641587503,1.2656117811725593,1.2561707132821398,-0.5142493788993665,-0.5629750549452887,-1.2051132934870794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,-0.577623519367823,-0.576967718919565,1.7318868729882657
-0.43991649313097614,1.4915401492832983,0.9102761461720702,1.8534825435349394,0.5207381436215996,0.9656193604170658,-0.3035545638060869,-1.1059697970194269,-0.8780278264199916,0,0.990531829475428,1.0345302279174904,1.5290240978948397,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,-0.633932976826636,1.3782405953752133,-0.7239675244180722,1.5638717070919412,1.2656117811725593,-0.7960701435135249,-0.5142493788993665,1.7762776364881436,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,-0.577623519367823,-0.576967718919565,1.7318868729882657
-0.43991649313097614,-0.2594354906780068,0.1574821050968162,-0.21162852105963495,0.5207381436215996,0.14980827152203197,0.048110316693881,0.9041838237309792,1.138916068386271,0,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,1.17071870896616,-0.8856597597457708,-0.5259273725834717,1.5774538264373548,1.3782405953752133,-0.7239675244180722,-0.639438641587503,1.2656117811725593,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,1.8489035035991142,-0.6826931534117193,1.7312314448248998,-0.576967718919565,-0.577404919222328
-0.43991649313097614,1.6137012404433893,1.071470455188184,2.1284718567070766,1.0619953374715,1.1223286218318012,-0.27282356614058606,-1.1059697970194269,1.138916068386271,0,-1.0095586736769342,1.0345302279174904,-0.6540119291623984,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.5259273725834717,1.5774538264373548,1.3782405953752133,1.3812774278843567,1.5638717070919412,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,1.7762776364881436,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,-0.577623519367823,-0.576967718919565,1.7318868729882657
-0.43991649313097614,1.5322605130033284,-0.2130986259402292,0.8534752810584038,1.6032525313214008,-0.1484924295729335,-0.48701288858709285,-1.1059697970194269,1.138916068386271,0,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,-3.054010391622917,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,1.5774538264373548,-0.725562723486431,1.3812774278843567,1.5638717070919412,1.2656117811725593,1.2561707132821398,-0.5142493788993665,1.7762776364881436,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,1.7312314448248998,-0.576967718919565,-0.577404919222328
-0.43991649313097614,-1.2774445836787656,-0.47067716096597834,-0.9834559780289841,-0.5617762440782015,-0.4657716119552347,-0.011518789133941684,0.9041838237309792,-0.8780278264199916,1,0.990531829475428,-0.9666223112813243,1.5290240978948397,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,1.5774538264373548,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,-0.6826931534117193,1.7312314448248998,-0.576967718919565,-0.577404919222328
-0.43991649313097614,-0.9109613101984924,0.8222009051632655,-0.6249948566550688,-0.02051905022830094,0.7140019428250381,0.5592860252097667,0.9041838237309792,-0.8780278264199916,1,0.990531829475428,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,1.2656117811725593,1.2561707132821398,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,2.998344696992962,-0.41246566914990673,-0.5408611093295995,-0.6826931534117193,-0.577623519367823,1.7331992193126669,-0.577404919222328
-0.43991649313097614,-0.1779947632379461,0.1873944510998066,-0.12685522324794526,-1.103033437928102,0.2131515622462386,-0.17431504784166635,-1.1059697970194269,1.138916068386271,0,-1.0095586736769342,1.0345302279174904,1.5290240978948397,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,1.9445818333126077,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,1.8489035035991142,-0.6826931534117193,-0.577623519367823,1.7331992193126669,-0.577404919222328
-0.43991649313097614,-1.2774445836787656,0.16745288709781284,-0.9749852659915943,-1.103033437928102,0.1685507697804481,-0.011518789133941684,0.9041838237309792,-0.8780278264199916,1,0.990531829475428,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,-0.6826931534117193,1.7312314448248998,-0.576967718919565,-0.577404919222328
-0.43991649313097614,-0.46303730927815856,0.9817334171792131,-0.14620109422917138,-0.02051905022830094,0.9277081738145597,0.24173849635404887,0.9041838237309792,-0.8780278264199916,0,-1.0095586736769342,1.0345302279174904,-0.6540119291623984,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,1.2656117811725593,1.2561707132821398,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.3335173574282168,2.4244442017707897,-0.5408611093295995,-0.6826931534117193,-0.577623519367823,-0.576967718919565,1.7318868729882657
2.273158691738958,0.758573602322752,0.9651154471775519,1.0902581534785643,0.5207381436215996,0.9401736302833676,0.09526688041614483,0.9041838237309792,1.138916068386271,1,0.990531829475428,1.0345302279174904,-0.6540119291623984,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.5259273725834717,1.5774538264373548,-0.725562723486431,1.3812774278843567,-0.639438641587503,1.2656117811725593,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,-0.577623519367823,-0.576967718919565,1.7318868729882657
-0.43991649313097614,0.8400143297628127,-1.502653098069141,-0.5611115700397543,-1.103033437928102,-1.5091995156377815,0.4213527854922333,-1.1059697970194269,1.138916068386271,0,-1.0095586736769342,1.0345302279174904,1.5290240978948397,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.9014032205393274,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,1.9445818333126077,-0.5629750549452887,-1.2051132934870794,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,-0.577623519367823,-0.576967718919565,-0.577404919222328
-0.43991649313097614,0.8400143297628127,1.0365727181846955,1.2164144090562516,1.0619953374715,1.0022832634631091,0.1370366350229259,-1.1059697970194269,-0.8780278264199916,0,0.990531829475428,-0.9666223112813243,1.5290240978948397,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,1.5774538264373548,1.3782405953752133,1.3812774278843567,-0.639438641587503,-0.7901317093252118,1.2561707132821398,1.9445818333126077,-0.5629750549452887,-1.2051132934870794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,-0.577623519367823,-0.576967718919565,1.7318868729882657
-0.43991649313097614,-0.3408762181180675,1.2060760122016398,0.04944147103022905,0.5207381436215996,1.1549991611688826,0.20414620914106343,0.9041838237309792,-0.8780278264199916,1,0.990531829475428,1.0345302279174904,-0.6540119291623984,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,1.3812774278843567,-0.639438641587503,1.2656117811725593,1.2561707132821398,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.3335173574282168,2.4244442017707897,-0.5408611093295995,-0.6826931534117193,-0.577623519367823,-0.576967718919565,1.7318868729882657
-0.43991649313097614,1.5322605130033284,0.9983513871808745,2.0203158642088423,2.1445097251713015,1.0997634001997856,-0.513741467524978,-1.1059697970194269,1.138916068386271,0,-1.0095586736769342,1.0345302279174904,-0.6540119291623984,0.3274383095561751,1.17071870896616,-0.8856597597457708,-0.5259273725834717,1.5774538264373548,1.3782405953752133,1.3812774278843567,1.5638717070919412,1.2656117811725593,1.2561707132821398,-0.5142493788993665,1.7762776364881436,0.8297975015331794,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,-0.577623519367823,-0.576967718919565,1.7318868729882657
-0.43991649313097614,1.1657772395230555,1.4287568102239003,1.8715710431981154,1.6032525313214008,1.394788222382702,0.10889462844656558,-1.1059697970194269,-0.8780278264199916,0,0.990531829475428,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.5259273725834717,1.5774538264373548,1.3782405953752133,1.3812774278843567,-0.639438641587503,1.2656117811725593,1.2561707132821398,1.9445818333126077,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,-0.577623519367823,-0.576967718919565,1.7318868729882657
-0.43991649313097614,-0.8702409464784621,-0.33773340095268845,-0.7331949674451644,-0.02051905022830094,-0.28181211441115045,-0.4427042509163413,-1.1059697970194269,-0.8780278264199916,0,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,1.5774538264373548,-0.725562723486431,-0.7239675244180722,1.5638717070919412,-0.7901317093252118,-0.7960701435135249,1.9445818333126077,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,2.998344696992962,-0.41246566914990673,-0.5408611093295995,-0.6826931534117193,1.7312314448248998,-0.576967718919565,-0.577404919222328
-0.43991649313097614,-1.2367242199587352,0.21730679710279655,-0.9361832282994886,-1.103033437928102,0.4683672080227046,-1.4947242845539273,0.9041838237309792,1.138916068386271,0,0.990531829475428,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,-0.6826931534117193,-0.577623519367823,1.7331992193126669,-0.577404919222328
-0.43991649313097614,-0.30015585439803716,-1.504314895069307,-0.7779970928304212,-1.103033437928102,-1.4551823769667052,-0.873005185010166,-1.1059697970194269,1.138916068386271,0,0.990531829475428,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.9014032205393274,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,1.9445818333126077,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,1.8489035035991142,-0.6826931534117193,-0.577623519367823,-0.576967718919565,-0.577404919222328
-0.43991649313097614,0.35136996512244845,-0.28123230294704044,0.03717658589275839,-0.5617762440782015,-0.23257433391368673,-0.37540515521005025,-1.1059697970194269,1.138916068386271,0,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,1.17071870896616,-0.8856597597457708,-0.5259273725834717,-0.633932976826636,1.3782405953752133,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,1.9445818333126077,-0.5629750549452887,0.8297975015331794,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,1.8489035035991142,-0.6826931534117193,1.7312314448248998,-0.576967718919565,-0.577404919222328
-0.43991649313097614,-0.5851984004382496,0.9950277931805424,-0.2610851262362699,-0.02051905022830094,0.9606278063488337,0.14082077928728673,0.9041838237309792,-0.8780278264199916,1,0.990531829475428,1.0345302279174904,-0.6540119291623984,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,1.2656117811725593,1.2561707132821398,-0.5142493788993665,-0.5629750549452887,0.8297975015331794,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.3335173574282168,2.4244442017707897,-0.5408611093295995,-0.6826931534117193,-0.577623519367823,-0.576967718919565,1.7318868729882657
2.273158691738958,1.6137012404433893,1.3091074262119398,2.386894751285256,1.0619953374715,1.3911034591449352,-0.3954105994783478,-1.1059697970194269,1.138916068386271,1,0.990531829475428,1.0345302279174904,-0.6540119291623984,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.633932976826636,1.3782405953752133,1.3812774278843567,-0.639438641587503,1.2656117811725593,1.2561707132821398,-0.5142493788993665,1.7762776364881436,0.8297975015331794,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,-0.577623519367823,-0.576967718919565,1.7318868729882657
-0.43991649313097614,1.5729808767233588,0.8570986421667539,1.7467824546681316,2.1445097251713015,0.7656709255626631,0.4588009386751246,-1.1059697970194269,1.138916068386271,0,-1.0095586736769342,1.0345302279174904,1.5290240978948397,0.3274383095561751,1.17071870896616,-0.8856597597457708,-0.5259273725834717,1.5774538264373548,1.3782405953752133,1.3812774278843567,1.5638717070919412,1.2656117811725593,1.2561707132821398,-0.5142493788993665,1.7762776364881436,0.8297975015331794,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,-0.3335173574282168,-0.41246566914990673,-0.5408611093295995,1.4647869178159445,-0.577623519367823,1.7331992193126669,-0.577404919222328
